"Java";"OS";"0.001383427988932576"
"Java";"JUnit";"0.004077471967380225"
"Java";"Scala";"0.0024756079801951363"
"Java";"Apache Solr";"7.2811999417504e-05"
"Java";"ProGuard";"7.2811999417504e-05"
"Java";"PostScript";"7.2811999417504e-05"
"Java";"Play framework";"7.2811999417504e-05"
"Java";"OpenStack";"0.0005096839959225281"
"Java";"Haxe";"7.2811999417504e-05"
"Java";"Server Side Include";"7.2811999417504e-05"
"Java";"Vienna";"0.000145623998835008"
"Java";"QUnit";"7.2811999417504e-05"
"Java";"Objective C";"0.008300567933595456"
"Java";"IBM i";"0.006625891946992864"
"Java";"Nice";"0.002402795980777632"
"Java";"Ruby";"0.0020387359836901123"
"Java";"NUnit";"7.2811999417504e-05"
"Java";"Documentum";"0.000582495995340032"
"Java";"Lucene";"0.00036405999708752004"
"Java";"Bon";"0.00021843599825251202"
"Java";"Swing";"0.0012378039900975682"
"Java";"H2";"0.000145623998835008"
"Java";"Parser";"0.00021843599825251202"
"Java";"Apache Maven";"0.000800931993592544"
"Java";"JBoss";"0.021843599825251202"
"Java";"Adobe Creative Suite";"7.2811999417504e-05"
"Java";"OpenBSD";"7.2811999417504e-05"
"Java";"Phonegap";"0.000582495995340032"
"Java";"JADE";"0.000145623998835008"
"Java";"Jetty";"0.000291247997670016"
"Java";"Hybris";"0.000582495995340032"
"Java";"Apache Camel";"0.000145623998835008"
"Java";"CodeIgniter";"0.000582495995340032"
"Java";"JasperReports";"0.0005096839959225281"
"Java";"Coherence";"7.2811999417504e-05"
"Java";"Ext JS";"0.000145623998835008"
"Java";"IcedTea";"7.2811999417504e-05"
"Java";"Bower";"0.0008737439930100481"
"Java";"Transact-SQL";"0.00036405999708752004"
"Java";"Apache POI";"7.2811999417504e-05"
"Java";"Ubuntu";"0.0008737439930100481"
"Java";"Oracle Application Development Framework";"7.2811999417504e-05"
"Java";"J";"0.000145623998835008"
"Java";"social network";"0.000800931993592544"
"Java";"PL/SQL";"0.014489587884083296"
"Java";"JDeveloper";"0.00021843599825251202"
"Java";"NHibernate";"7.2811999417504e-05"
"Java";"Netfilter";"7.2811999417504e-05"
"Java";"Pascal";"0.00021843599825251202"
"Java";"Puppet";"0.00036405999708752004"
"Java";"ActionScript";"7.2811999417504e-05"
"Java";"XML";"0.019222367846221056"
"Java";"Apache FOP";"7.2811999417504e-05"
"Java";"Vagrant";"0.000145623998835008"
"Java";"D3.js";"0.000291247997670016"
"Java";"Junos";"7.2811999417504e-05"
"Java";"Underscore.js";"7.2811999417504e-05"
"Java";"Memory";"0.000291247997670016"
"Java";"CFEngine";"7.2811999417504e-05"
"Java";"UNIX System Services";"7.2811999417504e-05"
"Java";"SQLite";"0.0005096839959225281"
"Java";"Apache Axis";"7.2811999417504e-05"
"Java";"Windows 7";"0.0008737439930100481"
"Java";"PHP Development Tools";"7.2811999417504e-05"
"Java";"XQuery";"0.000291247997670016"
"Java";"SUSE Linux";"0.00043687199650502403"
"Java";"piattaforma Java";"0.004514343963885248"
"Java";"Simula";"0.000655307994757536"
"Java";"Laravel";"0.000800931993592544"
"Java";"Postfix";"0.00021843599825251202"
"Java";"Flux";"7.2811999417504e-05"
"Java";"Zabbix";"7.2811999417504e-05"
"Java";"Hibernate";"0.039755351681957186"
"Java";"Symfony";"0.00109217999126256"
"Java";"Unified Modeling Language";"0.000145623998835008"
"Java";"PostgreSQL";"0.006771515945827872"
"Java";"Amavis";"7.2811999417504e-05"
"Java";"Xen";"7.2811999417504e-05"
"Java";"sftp";"0.000655307994757536"
"Java";"VSE";"7.2811999417504e-05"
"Java";"Kamailio";"7.2811999417504e-05"
"Java";"Phalcon";"7.2811999417504e-05"
"Rake";"Simula";"0.2"
"Rake";"BETA";"0.2"
"Rake";"Akka";"0.2"
"Rake";"MATLAB";"0.2"
"Rake";"Calibre";"0.2"
"Scala";"Git";"0.02727272727272727"
"Scala";"LESS";"0.006060606060606061"
"Scala";"RabbitMQ";"0.0030303030303030303"
"Scala";"TypeScript";"0.0030303030303030303"
"Scala";"MySQL";"0.015151515151515152"
"Scala";"Salt";"0.0030303030303030303"
"Scala";"Elixir";"0.0030303030303030303"
"Scala";"Pacchetto Office";"0.00909090909090909"
"Scala";"iptables";"0.006060606060606061"
"Scala";"Origin";"0.006060606060606061"
"Scala";"Solid Edge";"0.0030303030303030303"
"Scala";"Mercurial";"0.0030303030303030303"
"Scala";"Eclipse";"0.006060606060606061"
"Scala";"Microsoft SharePoint";"0.0030303030303030303"
"Scala";"HBase";"0.006060606060606061"
"Scala";"Akka";"0.0030303030303030303"
"Scala";"Visual Basic";"0.0030303030303030303"
"Scala";"AutoCAD";"0.006060606060606061"
"Scala";"Swift";"0.0030303030303030303"
"Scala";"Sqoop";"0.0030303030303030303"
"Scala";"Pig";"0.0030303030303030303"
"Scala";"SQL";"0.048484848484848485"
"Scala";"PHP";"0.021212121212121213"
"Scala";"JUnit";"0.0030303030303030303"
"Scala";"jQuery";"0.012121212121212121"
"Scala";"Java";"0.10303030303030303"
"Scala";"Android O";"0.02727272727272727"
"Scala";"Jenkins";"0.0030303030303030303"
"Scala";"Android";"0.02727272727272727"
"Scala";"macOS";"0.0030303030303030303"
"Scala";"Hibernate";"0.0030303030303030303"
"Scala";"PrestaShop";"0.00909090909090909"
"Scala";"C shell";"0.00909090909090909"
"Scala";"HTML";"0.006060606060606061"
"Scala";"Ruby";"0.0030303030303030303"
"Scala";"OpenShift";"0.0030303030303030303"
"Scala";"Cloudera";"0.01818181818181818"
"Scala";"wc";"0.0030303030303030303"
"Scala";"VBScript";"0.0030303030303030303"
"Scala";"CouchDB";"0.0030303030303030303"
"Scala";"CSS";"0.006060606060606061"
"Scala";"Xcode";"0.0030303030303030303"
"Scala";"Kibana";"0.0030303030303030303"
"Scala";"JBoss";"0.006060606060606061"
"Scala";"C#";"0.00909090909090909"
"Scala";"Adobe Creative Suite";"0.00909090909090909"
"Scala";"Things";"0.0030303030303030303"
"Scala";"OpenStack";"0.0030303030303030303"
"Scala";"OSGi";"0.0030303030303030303"
"Scala";"IBM i";"0.00909090909090909"
"Scala";"Apache Hadoop";"0.015151515151515152"
"Scala";"ReactJS";"0.0030303030303030303"
"Scala";"Bower";"0.0030303030303030303"
"Scala";"AngularJS";"0.00909090909090909"
"Scala";"SPARK";"0.05757575757575758"
"Scala";"XML";"0.012121212121212121"
"Scala";"Vagrant";"0.0030303030303030303"
"Scala";"social network";"0.02727272727272727"
"Scala";"PL/SQL";"0.0030303030303030303"
"Scala";"IMP";"0.0030303030303030303"
"Scala";"R";"0.0030303030303030303"
"Scala";"Oracle";"0.00909090909090909"
"Scala";"Docker";"0.006060606060606061"
"Scala";"Windows Server 2008";"0.0030303030303030303"
"Scala";"Equinox";"0.0030303030303030303"
"Scala";"MongoDB";"0.006060606060606061"
"Scala";"SolidWorks";"0.0030303030303030303"
"Scala";"Neo4j";"0.0030303030303030303"
"Scala";"JavaScript";"0.03636363636363636"
"Scala";"Redis";"0.012121212121212121"
"Scala";"Subversion";"0.0030303030303030303"
"Scala";"Windows Server";"0.0030303030303030303"
"Scala";"TOra";"0.0030303030303030303"
"Scala";"Python";"0.05757575757575758"
"Scala";"Drupal";"0.00909090909090909"
"Scala";"Understand";"0.0030303030303030303"
"Scala";"Spark";"0.05757575757575758"
"Scala";"Apache Spark";"0.012121212121212121"
"Scala";"POSTGRES";"0.0030303030303030303"
"Scala";"Objective C";"0.012121212121212121"
"Scala";"iOS";"0.02727272727272727"
"Scala";"Satellite";"0.0030303030303030303"
"Scala";"C++";"0.00909090909090909"
"Scala";"HTML5";"0.03333333333333333"
"Scala";"Symfony";"0.006060606060606061"
"Scala";"Spring";"0.012121212121212121"
"Scala";"Angular";"0.006060606060606061"
"Scala";"WordPress";"0.0030303030303030303"
"Scala";"Linux";"0.021212121212121213"
"Scala";"PowerShell";"0.006060606060606061"
"ProGuard";"Android O";"0.2"
"ProGuard";"Android";"0.2"
"ProGuard";"Git";"0.2"
"ProGuard";"Java";"0.2"
"ProGuard";"Android Studio";"0.2"
"PostScript";"jQuery";"0.1"
"PostScript";"Java";"0.1"
"PostScript";"Script";"0.1"
"PostScript";"ASP.NET";"0.1"
"PostScript";"Bootstrap";"0.1"
"PostScript";"C#";"0.1"
"PostScript";"HTML";"0.1"
"PostScript";"CRYSTAL";"0.1"
"PostScript";"SQL";"0.1"
"PostScript";"CSS";"0.1"
"Play framework";"Java";"0.3333333333333333"
"Play framework";"RabbitMQ";"0.3333333333333333"
"Play framework";"sbt";"0.3333333333333333"
"WASTE";"Microsoft Office";"0.3333333333333333"
"WASTE";"Pacchetto Office";"0.3333333333333333"
"WASTE";"Resin";"0.3333333333333333"
"Doxygen";"jQuery";"0.06060606060606061"
"Doxygen";"Symfony";"0.09090909090909091"
"Doxygen";"Bazaar";"0.09090909090909091"
"Doxygen";"Kubuntu";"0.06060606060606061"
"Doxygen";"CodeIgniter";"0.09090909090909091"
"Doxygen";"Linux";"0.09090909090909091"
"Doxygen";"Ubuntu";"0.09090909090909091"
"Doxygen";"Kohana";"0.09090909090909091"
"Doxygen";"MySQL";"0.09090909090909091"
"Doxygen";"PHP";"0.09090909090909091"
"Doxygen";"Debian";"0.06060606060606061"
"Doxygen";"CSS";"0.09090909090909091"
"OpenStack";"Varnish";"0.03"
"OpenStack";"Git";"0.01"
"OpenStack";"Java";"0.07"
"OpenStack";"Scala";"0.01"
"OpenStack";"Android O";"0.01"
"OpenStack";"JavaScript";"0.04"
"OpenStack";"Redis";"0.02"
"OpenStack";"Perl";"0.03"
"OpenStack";"Windows Server";"0.03"
"OpenStack";"MySQL";"0.03"
"OpenStack";"Jenkins";"0.03"
"OpenStack";"Android";"0.01"
"OpenStack";"Nagios";"0.03"
"OpenStack";"IBM i";"0.02"
"OpenStack";"Satellite";"0.01"
"OpenStack";"Java EE";"0.01"
"OpenStack";"Python";"0.05"
"OpenStack";"Ubuntu";"0.03"
"OpenStack";"Debian";"0.01"
"OpenStack";"XML";"0.04"
"OpenStack";"Spring";"0.04"
"OpenStack";"VBScript";"0.01"
"OpenStack";"CouchDB";"0.01"
"OpenStack";"iOS";"0.01"
"OpenStack";"Hibernate";"0.04"
"OpenStack";"Oracle";"0.03"
"OpenStack";"Docker";"0.01"
"OpenStack";"Eclipse";"0.03"
"OpenStack";"MongoDB";"0.01"
"OpenStack";"OpenShift";"0.01"
"OpenStack";"JBoss";"0.04"
"OpenStack";"Unix";"0.03"
"OpenStack";"Ansible";"0.05"
"OpenStack";"Puppet";"0.01"
"OpenStack";"Apache CXF";"0.01"
"OpenStack";"Linux";"0.11"
"OpenStack";"MyBatis";"0.01"
"OpenStack";"Neo4j";"0.01"
"OpenStack";"JUnit";"0.01"
"Haxe";"Java";"0.07142857142857142"
"Haxe";"C#";"0.07142857142857142"
"Haxe";"Android O";"0.07142857142857142"
"Haxe";"Xcode";"0.07142857142857142"
"Haxe";"JavaScript";"0.14285714285714285"
"Haxe";"iOS";"0.07142857142857142"
"Haxe";"Flux";"0.14285714285714285"
"Haxe";"HTML";"0.07142857142857142"
"Haxe";"Android";"0.07142857142857142"
"Haxe";"PostCSS";"0.14285714285714285"
"Haxe";"CSS";"0.07142857142857142"
"Server Side Include";"jQuery";"0.1111111111111111"
"Server Side Include";"Java";"0.1111111111111111"
"Server Side Include";"Spring";"0.1111111111111111"
"Server Side Include";"JavaScript";"0.1111111111111111"
"Server Side Include";"JBoss";"0.1111111111111111"
"Server Side Include";"Webflow";"0.1111111111111111"
"Server Side Include";"HTML";"0.1111111111111111"
"Server Side Include";"Linux";"0.1111111111111111"
"Server Side Include";"CSS";"0.1111111111111111"
"GDAL";"Microsoft Visual Studio";"0.5"
"GDAL";"Microsoft Word";"0.5"
"Vienna";"Oracle";"0.2222222222222222"
"Vienna";"R";"0.1111111111111111"
"Vienna";"DB2";"0.2222222222222222"
"Vienna";"Java";"0.2222222222222222"
"Vienna";"IBM i";"0.2222222222222222"
"LIVE555";"C#";"0.25"
"LIVE555";"FFmpeg";"0.25"
"LIVE555";"C++";"0.25"
"LIVE555";"CUDA";"0.25"
"QUnit";"jQuery";"0.3333333333333333"
"QUnit";"JavaScript";"0.3333333333333333"
"QUnit";"Java";"0.3333333333333333"
"ASuite";"LabVIEW";"0.25"
"ASuite";"Simulink";"0.25"
"ASuite";"Akka";"0.25"
"ASuite";"MATLAB";"0.25"
"Ted";"Bootstrap";"0.1111111111111111"
"Ted";"SQL";"0.1111111111111111"
"Ted";"C#";"0.1111111111111111"
"Ted";"JavaScript";"0.1111111111111111"
"Ted";"C++";"0.1111111111111111"
"Ted";"Python";"0.1111111111111111"
"Ted";"HTML";"0.1111111111111111"
"Ted";"HTML5";"0.1111111111111111"
"Ted";"MySQL";"0.1111111111111111"
"Concurrent C";"C#";"0.25"
"Concurrent C";"XML";"0.25"
"Concurrent C";"Self";"0.125"
"Concurrent C";"XAML";"0.25"
"Concurrent C";"Simula";"0.125"
"Red Hat Linux";"Satellite";"0.09090909090909091"
"Red Hat Linux";"Python";"0.18181818181818182"
"Red Hat Linux";"SQL";"0.09090909090909091"
"Red Hat Linux";"JBoss";"0.09090909090909091"
"Red Hat Linux";"Windows Server";"0.09090909090909091"
"Red Hat Linux";"Linux";"0.18181818181818182"
"Red Hat Linux";"Oracle";"0.09090909090909091"
"Red Hat Linux";"SO";"0.09090909090909091"
"Red Hat Linux";"Ruby";"0.09090909090909091"
"Linda";"Pacchetto Office";"1.0"
"exit";"XML";"0.09090909090909091"
"exit";"SQL";"0.09090909090909091"
"exit";"Lis";"0.045454545454545456"
"exit";"ABAP";"0.36363636363636365"
"exit";"COBOL";"0.09090909090909091"
"exit";"LIS";"0.045454545454545456"
"exit";"LISA";"0.045454545454545456"
"exit";"DB2";"0.045454545454545456"
"exit";"IBM i";"0.09090909090909091"
"exit";"REXX";"0.09090909090909091"
"ASP.NET MVC Framework";"XML";"0.08571428571428572"
"ASP.NET MVC Framework";"Hibernate";"0.05714285714285714"
"ASP.NET MVC Framework";"Java";"0.05714285714285714"
"ASP.NET MVC Framework";"SQL";"0.08571428571428572"
"ASP.NET MVC Framework";"ASP.NET";"0.08571428571428572"
"ASP.NET MVC Framework";"Spring";"0.05714285714285714"
"ASP.NET MVC Framework";"JavaScript";"0.08571428571428572"
"ASP.NET MVC Framework";"PL/SQL";"0.05714285714285714"
"ASP.NET MVC Framework";"JBoss";"0.05714285714285714"
"ASP.NET MVC Framework";"C#";"0.08571428571428572"
"ASP.NET MVC Framework";"Unix";"0.05714285714285714"
"ASP.NET MVC Framework";"MySQL";"0.08571428571428572"
"ASP.NET MVC Framework";"Oracle";"0.05714285714285714"
"ASP.NET MVC Framework";"Angular";"0.08571428571428572"
"Lex";"Memoranda";"0.5"
"Lex";"Pacchetto Office";"0.5"
"Nice";"Typo3";"0.0019157088122605363"
"Nice";"Git";"0.02681992337164751"
"Nice";"LESS";"0.005747126436781609"
"Nice";"LINQ";"0.0019157088122605363"
"Nice";"MySQL";"0.034482758620689655"
"Nice";"DB2";"0.0038314176245210726"
"Nice";"Liferay";"0.0019157088122605363"
"Nice";"Confluence";"0.0038314176245210726"
"Nice";"SignalR";"0.0038314176245210726"
"Nice";"Apache Ant";"0.0019157088122605363"
"Nice";"Microsoft Exchange";"0.0019157088122605363"
"Nice";"PowerBuilder";"0.0019157088122605363"
"Nice";"Eclipse";"0.007662835249042145"
"Nice";"Django";"0.005747126436781609"
"Nice";"Microsoft SharePoint";"0.0019157088122605363"
"Nice";"Caché";"0.0019157088122605363"
"Nice";"Visual Basic";"0.0038314176245210726"
"Nice";"CentOS";"0.005747126436781609"
"Nice";"memcached";"0.007662835249042145"
"Nice";"Microsoft Office";"0.0019157088122605363"
"Nice";"COBOL";"0.0019157088122605363"
"Nice";"SQL";"0.032567049808429116"
"Nice";"PHP";"0.032567049808429116"
"Nice";"JUnit";"0.0019157088122605363"
"Nice";"jQuery";"0.0421455938697318"
"Nice";"Laravel";"0.013409961685823755"
"Nice";"Java";"0.06321839080459771"
"Nice";"Script";"0.0038314176245210726"
"Nice";"Android O";"0.0019157088122605363"
"Nice";"Unity";"0.0019157088122605363"
"Nice";"ECMAScript";"0.0019157088122605363"
"Nice";"Jenkins";"0.009578544061302681"
"Nice";"Android";"0.0019157088122605363"
"Nice";"Boost";"0.0038314176245210726"
"Nice";"Hibernate";"0.011494252873563218"
"Nice";"PrestaShop";"0.0019157088122605363"
"Nice";"C shell";"0.009578544061302681"
"Nice";"HTML";"0.032567049808429116"
"Nice";"Ruby";"0.007662835249042145"
"Nice";"Cloudera";"0.0038314176245210726"
"Nice";".NET Framework";"0.005747126436781609"
"Nice";"CSS";"0.032567049808429116"
"Nice";"MariaDB";"0.0038314176245210726"
"Nice";"ASP.NET";"0.01532567049808429"
"Nice";"JBoss";"0.01532567049808429"
"Nice";"Adobe Creative Suite";"0.0019157088122605363"
"Nice";"PHPUnit";"0.007662835249042145"
"Nice";"JIRA";"0.013409961685823755"
"Nice";"CodeIgniter";"0.0038314176245210726"
"Nice";"C#";"0.022988505747126436"
"Nice";"ReactJS";"0.005747126436781609"
"Nice";"AngularJS";"0.019157088122605363"
"Nice";"SPARK";"0.0019157088122605363"
"Nice";"XML";"0.0038314176245210726"
"Nice";"social network";"0.0038314176245210726"
"Nice";"PL/SQL";"0.013409961685823755"
"Nice";"Oracle";"0.022988505747126436"
"Nice";"Docker";"0.0038314176245210726"
"Nice";"NHibernate";"0.0019157088122605363"
"Nice";"MongoDB";"0.005747126436781609"
"Nice";"Unix";"0.007662835249042145"
"Nice";"Mongoose";"0.0019157088122605363"
"Nice";"JavaScript";"0.08812260536398467"
"Nice";"Redis";"0.011494252873563218"
"Nice";"D3.js";"0.0019157088122605363"
"Nice";"Subversion";"0.007662835249042145"
"Nice";"Wireshark";"0.0019157088122605363"
"Nice";"Node.js";"0.007662835249042145"
"Nice";"SQLite";"0.0019157088122605363"
"Nice";"Java EE";"0.005747126436781609"
"Nice";"Python";"0.011494252873563218"
"Nice";"Onyx";"0.0038314176245210726"
"Nice";"Spring framework";"0.0019157088122605363"
"Nice";"Drupal";"0.0019157088122605363"
"Nice";"Adobe Illustrator";"0.0019157088122605363"
"Nice";"Adobe Photoshop";"0.0019157088122605363"
"Nice";"Simula";"0.0038314176245210726"
"Nice";"Spark";"0.0019157088122605363"
"Nice";"Zend Framework";"0.007662835249042145"
"Nice";"Apache Spark";"0.0019157088122605363"
"Nice";"npm";"0.0019157088122605363"
"Nice";"Qt";"0.0038314176245210726"
"Nice";"iOS";"0.0019157088122605363"
"Nice";"Bootstrap";"0.017241379310344827"
"Nice";"C++";"0.01532567049808429"
"Nice";"Vanguard";"0.0019157088122605363"
"Nice";"HTML5";"0.034482758620689655"
"Nice";"Symfony";"0.01532567049808429"
"Nice";"PostgreSQL";"0.0038314176245210726"
"Nice";"CRYSTAL";"0.0038314176245210726"
"Nice";"Spring";"0.040229885057471264"
"Nice";"Angular";"0.02681992337164751"
"Nice";"LAMP";"0.007662835249042145"
"Nice";"WordPress";"0.005747126436781609"
"Nice";"Linux";"0.02490421455938697"
"Nice";"Blender";"0.0019157088122605363"
"Nice";"PowerShell";"0.005747126436781609"
"Nice";"Vaadin";"0.0019157088122605363"
"Ruby";"HAProxy";"0.0012224938875305623"
"Ruby";"Varnish";"0.0024449877750611247"
"Ruby";"Git";"0.03667481662591687"
"Ruby";"Fedora";"0.003667481662591687"
"Ruby";"LESS";"0.0012224938875305623"
"Ruby";"Capistrano";"0.003667481662591687"
"Ruby";"Delphi";"0.0012224938875305623"
"Ruby";"Calibre";"0.003667481662591687"
"Ruby";"RabbitMQ";"0.003667481662591687"
"Ruby";"Interactive C";"0.0024449877750611247"
"Ruby";"MySQL";"0.04523227383863081"
"Ruby";"Spring framework";"0.0024449877750611247"
"Ruby";"Liferay";"0.003667481662591687"
"Ruby";"Le Lisp";"0.0012224938875305623"
"Ruby";"Mac OS";"0.003667481662591687"
"Ruby";"JWt";"0.0024449877750611247"
"Ruby";"FLUID";"0.0024449877750611247"
"Ruby";"Flask";"0.0012224938875305623"
"Ruby";"Ruby on Rails";"0.04645476772616137"
"Ruby";"Elixir";"0.003667481662591687"
"Ruby";"iptables";"0.0024449877750611247"
"Ruby";"Laravel";"0.013447432762836185"
"Ruby";"Drupal";"0.009779951100244499"
"Ruby";"Mercurial";"0.003667481662591687"
"Ruby";"iOS";"0.009779951100244499"
"Ruby";"Django";"0.006112469437652812"
"Ruby";"Caché";"0.004889975550122249"
"Ruby";"Salt";"0.0012224938875305623"
"Ruby";"Visual Basic";"0.0012224938875305623"
"Ruby";"NPL";"0.0012224938875305623"
"Ruby";"TvOS";"0.0012224938875305623"
"Ruby";"CentOS";"0.003667481662591687"
"Ruby";"Microsoft Windows";"0.003667481662591687"
"Ruby";"memcached";"0.006112469437652812"
"Ruby";"Ansible";"0.007334963325183374"
"Ruby";"SonarQube";"0.0012224938875305623"
"Ruby";"PHP";"0.05012224938875306"
"Ruby";"OS";"0.006112469437652812"
"Ruby";"JIRA";"0.0012224938875305623"
"Ruby";"LaTeX";"0.0024449877750611247"
"Ruby";"Java";"0.034229828850855744"
"Ruby";"Script";"0.007334963325183374"
"Ruby";"Android O";"0.004889975550122249"
"Ruby";"Apache Solr";"0.0012224938875305623"
"Ruby";"Perl";"0.017114914425427872"
"Ruby";"Jenkins";"0.006112469437652812"
"Ruby";"Android";"0.004889975550122249"
"Ruby";"POSTGRES";"0.0024449877750611247"
"Ruby";"macOS";"0.0024449877750611247"
"Ruby";"Hibernate";"0.0024449877750611247"
"Ruby";"Red Hat Linux";"0.0012224938875305623"
"Ruby";"CoffeeScript";"0.003667481662591687"
"Ruby";"C shell";"0.004889975550122249"
"Ruby";"HTML";"0.019559902200488997"
"Ruby";"Swift";"0.003667481662591687"
"Ruby";"OpenShift";"0.003667481662591687"
"Ruby";"CouchDB";"0.0012224938875305623"
"Ruby";"Microsoft Azure";"0.0012224938875305623"
"Ruby";"BLADE";"0.003667481662591687"
"Ruby";"Scala";"0.0012224938875305623"
"Ruby";"CSS";"0.028117359413202935"
"Ruby";"Linux";"0.04767726161369193"
"Ruby";"Xcode";"0.0012224938875305623"
"Ruby";"Nagios";"0.0012224938875305623"
"Ruby";"Node.js";"0.007334963325183374"
"Ruby";"JQuery UI";"0.003667481662591687"
"Ruby";"HTML5";"0.017114914425427872"
"Ruby";"jQuery";"0.03300733496332518"
"Ruby";"Xdebug";"0.0024449877750611247"
"Ruby";"Arduino";"0.0012224938875305623"
"Ruby";"OpenCV";"0.0012224938875305623"
"Ruby";"kernel Linux";"0.0024449877750611247"
"Ruby";"IBM i";"0.0012224938875305623"
"Ruby";"Nice";"0.004889975550122249"
"Ruby";"Diamond";"0.0012224938875305623"
"Ruby";"Nginx";"0.003667481662591687"
"Ruby";"C#";"0.009779951100244499"
"Ruby";"ReactJS";"0.006112469437652812"
"Ruby";"AngularJS";"0.009779951100244499"
"Ruby";"Ubuntu";"0.008557457212713936"
"Ruby";"SPARK";"0.0012224938875305623"
"Ruby";"Debian";"0.004889975550122249"
"Ruby";"XML";"0.006112469437652812"
"Ruby";"Hudson";"0.0012224938875305623"
"Ruby";"Vagrant";"0.0024449877750611247"
"Ruby";"R";"0.0024449877750611247"
"Ruby";"Oracle";"0.012224938875305624"
"Ruby";"Docker";"0.013447432762836185"
"Ruby";"MongoDB";"0.01589242053789731"
"Ruby";"Unix";"0.007334963325183374"
"Ruby";"Puppet";"0.004889975550122249"
"Ruby";"Twig";"0.0012224938875305623"
"Ruby";"Smalltalk";"0.0012224938875305623"
"Ruby";"AIX";"0.0012224938875305623"
"Ruby";"JavaScript";"0.04767726161369193"
"Ruby";"Redis";"0.022004889975550123"
"Ruby";"Subversion";"0.003667481662591687"
"Ruby";"Sinatra";"0.0012224938875305623"
"Ruby";"tag";"0.0012224938875305623"
"Ruby";"Windows Server";"0.0012224938875305623"
"Ruby";"CFEngine";"0.0012224938875305623"
"Ruby";"Erlang";"0.0012224938875305623"
"Ruby";"Zend Framework";"0.0012224938875305623"
"Ruby";"Java EE";"0.003667481662591687"
"Ruby";"FFmpeg";"0.0024449877750611247"
"Ruby";"Python";"0.05623471882640587"
"Ruby";"Solidity";"0.0012224938875305623"
"Ruby";"GAP";"0.0012224938875305623"
"Ruby";"Spark";"0.0012224938875305623"
"Ruby";"JMeter";"0.0024449877750611247"
"Ruby";"MEAN";"0.0012224938875305623"
"Ruby";"npm";"0.0024449877750611247"
"Ruby";"Qt";"0.0012224938875305623"
"Ruby";"NetBeans";"0.0024449877750611247"
"Ruby";"Objective C";"0.004889975550122249"
"Ruby";"Lisp";"0.0012224938875305623"
"Ruby";"Eclipse";"0.0024449877750611247"
"Ruby";"Bootstrap";"0.011002444987775062"
"Ruby";"driver";"0.0024449877750611247"
"Ruby";"Satellite";"0.0012224938875305623"
"Ruby";"C++";"0.01589242053789731"
"Ruby";"Monit";"0.0024449877750611247"
"Ruby";"PEARL";"0.0012224938875305623"
"Ruby";"Medium";"0.0024449877750611247"
"Ruby";"PHPUnit";"0.0024449877750611247"
"Ruby";"Patch";"0.0012224938875305623"
"Ruby";"Symfony";"0.018337408312958436"
"Ruby";"PostgreSQL";"0.017114914425427872"
"Ruby";"Spring";"0.003667481662591687"
"Ruby";"SQL";"0.030562347188264057"
"Ruby";"LAMP";"0.003667481662591687"
"Ruby";"WordPress";"0.007334963325183374"
"Ruby";"OpenVPN";"0.0012224938875305623"
"Ruby";"Haml";"0.003667481662591687"
"Ruby";"Angular";"0.004889975550122249"
"Zend Studio";"SQL";"0.2"
"Zend Studio";"LAMP";"0.2"
"Zend Studio";"PhpStorm";"0.2"
"Zend Studio";"PHP";"0.2"
"Zend Studio";"Zend Framework";"0.2"
"Tebis";"Mastercam";"1.0"
"NUnit";"jQuery";"0.15789473684210525"
"NUnit";"TypeScript";"0.10526315789473684"
"NUnit";"Java";"0.05263157894736842"
"NUnit";"SQL";"0.05263157894736842"
"NUnit";"ASP.NET";"0.05263157894736842"
"NUnit";"JavaScript";"0.15789473684210525"
"NUnit";"C#";"0.15789473684210525"
"NUnit";"AngularJS";"0.15789473684210525"
"NUnit";"MySQL";"0.05263157894736842"
"NUnit";"NHibernate";"0.05263157894736842"
"HP-UX";"Cloudera";"0.024390243902439025"
"HP-UX";"AIX";"0.12195121951219512"
"HP-UX";"Nim";"0.024390243902439025"
"HP-UX";"Integrity";"0.024390243902439025"
"HP-UX";"SQL";"0.024390243902439025"
"HP-UX";"Unix";"0.21951219512195122"
"HP-UX";"Spectrum";"0.024390243902439025"
"HP-UX";"JBoss";"0.07317073170731707"
"HP-UX";"C shell";"0.04878048780487805"
"HP-UX";"Unix-like";"0.024390243902439025"
"HP-UX";"SO";"0.024390243902439025"
"HP-UX";"Linux";"0.1951219512195122"
"HP-UX";"Oracle";"0.04878048780487805"
"HP-UX";"Tape";"0.024390243902439025"
"HP-UX";"Windows Server";"0.024390243902439025"
"HP-UX";"OS";"0.024390243902439025"
"HP-UX";"IBM i";"0.04878048780487805"
"Parasolid";"C#";"0.3333333333333333"
"Parasolid";"SO";"0.3333333333333333"
"Parasolid";"SQL";"0.3333333333333333"
"Lucene";"XPath";"0.016129032258064516"
"Lucene";"jQuery";"0.016129032258064516"
"Lucene";"Git";"0.016129032258064516"
"Lucene";"Java";"0.08064516129032258"
"Lucene";"Safire";"0.016129032258064516"
"Lucene";"Jetty";"0.016129032258064516"
"Lucene";"JavaMail";"0.016129032258064516"
"Lucene";"MySQL";"0.0967741935483871"
"Lucene";"DB2";"0.016129032258064516"
"Lucene";"IBM i";"0.03225806451612903"
"Lucene";"Hibernate";"0.04838709677419355"
"Lucene";"Hash";"0.03225806451612903"
"Lucene";"Python";"0.016129032258064516"
